strategy,trial,params,valid_auc,valid_logloss,valid_f1,valid_stage_score,weights_json
weighted_blend,2399,,0.8286975610395797,0.46471901709148844,0.6575256305428014,0.602023093656958,"[0.08573823595022521, 0.1341920532520026, 0.4081611682680675, 0.03226010594859651, 0.1209066651731672, 0.21874177140794102]"
weighted_blend,2369,,0.8290464239892096,0.4646812378629483,0.65501461802466,0.6020217501888447,"[0.15668004638815952, 0.4059263013050171, 0.15978853920766614, 0.004381481743874821, 0.25482788287371727, 0.018395748481565073]"
weighted_blend,1504,,0.8288971440718067,0.464527552603897,0.6552905353971074,0.602021437558645,"[0.2624098335499532, 0.2868105005171392, 0.08324921928317726, 0.07520805952748669, 0.17981623419999246, 0.11250615292225122]"
weighted_blend,159,,0.8289706687007493,0.4647050208242969,0.6556190476190477,0.6020200112665987,"[0.004093035006869223, 0.3265614980544361, 0.2526383085664894, 0.10579969294743072, 0.2049191717712663, 0.10598829365350824]"
weighted_blend,2400,,0.8283696628040096,0.46473251696731893,0.6597178879041318,0.6020145841125062,"[0.31247258489991175, 0.23029932020544505, 0.052611755815940374, 0.096744879404308, 0.017181811548943816, 0.29068964812545106]"
weighted_blend,2092,,0.8288007029017265,0.4645404969811028,0.6559098962288028,0.602008839449275,"[0.28686066091320245, 0.00986106294694643, 0.0018608462146826653, 0.4496958190774567, 0.15796361028862976, 0.09375800055908196]"
weighted_blend,431,,0.8289533985165155,0.4645824071203909,0.6550827573086435,0.6020081271285384,"[0.2199983919093937, 0.07048361873377786, 0.19639106314099516, 0.24468255831232358, 0.2111240168883609, 0.057320351015148714]"
weighted_blend,822,,0.8285115275212193,0.4647513794521588,0.6588117322637252,0.6020073217442669,"[0.024487429036477062, 0.1354514782334612, 0.3335735516806912, 0.17883966966573303, 0.06831960730580197, 0.25932826407783555]"
weighted_blend,1260,,0.8288682239197018,0.4647419626852547,0.6563868265752903,0.6020068740263171,"[0.02048273381354306, 0.13717146909255204, 0.010566003736842716, 0.599812498978158, 0.21235982501626555, 0.019607469362638533]"
weighted_blend,2009,,0.8288837514011875,0.4645422573968294,0.6553428824946127,0.6020056035975988,"[0.40631184200800713, 0.024514785714555887, 0.21441381949021956, 0.06635899052306449, 0.1894882445916178, 0.09891231767253506]"
weighted_blend,2939,,0.8289763760522494,0.4647056083054865,0.6553981063735147,0.6019921661944361,"[0.0982498027766195, 0.23706338230867738, 0.10273545400198464, 0.30303136899922467, 0.2332345109477978, 0.025685480965696113]"
weighted_blend,2333,,0.8286661749630864,0.46465567609072084,0.6572291430728577,0.6019915731605106,"[0.024819291439009735, 0.01413775167534902, 0.22061261775580995, 0.4465683626063854, 0.10337052714630608, 0.19049144937713972]"
weighted_blend,2531,,0.8287897935825231,0.4647135494044663,0.656667299538004,0.6019904039300973,"[0.12450550405700292, 0.02586723338880345, 0.18005642344788797, 0.37435766749384175, 0.15829340708888218, 0.13691976452358184]"
weighted_blend,2245,,0.8288915064284165,0.46467013350745795,0.6557335528398658,0.6019824458991757,"[0.09291072012070747, 0.14725354025100917, 0.24634226090445116, 0.20607271089564055, 0.17611600313844436, 0.13130476468974728]"
weighted_blend,737,,0.8285079898346406,0.4646597612996248,0.6582294342459746,0.6019805720617994,"[0.0705949675353958, 0.4137764333737483, 0.02215536197384774, 0.18802329939417076, 0.037116924041033415, 0.268333013681804]"
weighted_blend,2765,,0.8289264127644611,0.46458455909858937,0.6550761421319797,0.6019786427152456,"[0.09514668908887042, 0.40406228704266367, 0.07689242801512206, 0.12453677785613147, 0.1785331633286526, 0.12082865466855992]"
weighted_blend,1961,,0.8289328869051704,0.4645402485055799,0.654817824044687,0.6019773865579675,"[0.3202071898198069, 0.15042663374732804, 0.11743781100324571, 0.1385594740481118, 0.2030011097591299, 0.07036778162237751]"
weighted_blend,19,,0.8286272778377485,0.464651995938986,0.657353218803096,0.6019738635009227,"[0.05517855025779987, 0.5402930806397174, 0.0353415567955994, 0.04733073992697812, 0.07814821465580231, 0.24370785772410297]"
weighted_blend,1594,,0.8285509474573816,0.46465663492996784,0.6578798719638486,0.6019732838009814,"[0.13458645160132127, 0.14082800898321632, 0.02776399652542246, 0.4081497821234833, 0.0572426040943891, 0.2314291566721676]"
weighted_blend,320,,0.8289125582776136,0.46468568520993714,0.6555985045307648,0.6019723543102723,"[0.024437677054693074, 0.38194289319900837, 0.25096425282200785, 0.015658947565327607, 0.18069537244606607, 0.14630085691289696]"
weighted_blend,2688,,0.8290269492859994,0.4646976879705114,0.6548155672655704,0.6019609027964771,"[0.11585242068453387, 0.20190316228620078, 0.3436103425139806, 0.040317479973436966, 0.23407770395186084, 0.06423889058998691]"
weighted_blend,2111,,0.8290095919666283,0.4646868409789458,0.654773996952768,0.6019449028242815,"[0.118246293959983, 0.12879128688390046, 0.26716767756043086, 0.21769045349818555, 0.2398581403675372, 0.028246147729962943]"
weighted_blend,2081,,0.8288190971292326,0.4645455256824421,0.6553686606804098,0.6019425282535846,"[0.242992725313697, 0.3692647154135921, 0.07339848473914257, 0.003598934854919197, 0.14772804403101678, 0.16301709564763223]"
weighted_blend,133,,0.8283390173761841,0.46475968000661244,0.6595558882235529,0.6019406246050883,"[0.32043820800967227, 0.23943848060906622, 0.08915420785876993, 0.0359011082514846, 0.0161722999415282, 0.2988956953294788]"
weighted_blend,2538,,0.8288456733461413,0.4646359959590885,0.6555964000507035,0.601939936182385,"[0.16416778023362472, 0.04646909179121859, 0.029174899047610833, 0.50865800478822, 0.18028892661015108, 0.07124129752917492]"
weighted_blend,2077,,0.8289195900832023,0.46466247949073725,0.6552117676895765,0.6019376195931226,"[0.1699913412496822, 0.03840983553732309, 0.2120030790135807, 0.3048018898204087, 0.20770913370954264, 0.06708472066946271]"
weighted_blend,1738,,0.8284090653131444,0.46476159866561134,0.6590752674716887,0.6019372363679698,"[0.16232634895680295, 0.08307384987598868, 0.14489032788964204, 0.30439858125541136, 0.03171679385404328, 0.27359409816811187]"
weighted_blend,1590,,0.8283522967711247,0.4647113035097824,0.6592171795992259,0.6019369612541609,"[0.03983250680910082, 0.5883484880646639, 0.026104485638892467, 0.03815034486636473, 0.00032512318856618006, 0.3072390514324118]"
weighted_blend,594,,0.8289152768939007,0.46477233882838637,0.6557231588287489,0.6019331135383424,"[0.08318696802364495, 0.017707583443561367, 0.29764330067660183, 0.31415871201575846, 0.2129658498101222, 0.07433758603031122]"
weighted_blend,2462,,0.8284131780916298,0.4647671599221524,0.6590354663163821,0.6019314860935805,"[0.41863595006140886, 0.10551102187134564, 0.12504179308843166, 0.027330224660134007, 0.05543164961346237, 0.26804936070521745]"
weighted_blend,1884,,0.8289771951225411,0.46463206117309713,0.6545847640849548,0.6019224669141163,"[0.028720129469801407, 0.5716193267593254, 0.03009511535946751, 0.07759674497772323, 0.20739635908843, 0.08457232434525246]"
weighted_blend,1785,,0.8283753875825371,0.46474226300219484,0.6591064863854446,0.6019217764388174,"[0.22838338624037152, 0.147118689226737, 0.271530180843012, 0.029832561360115206, 0.02064564638846309, 0.30248953594130107]"
weighted_blend,1401,,0.8286498196977953,0.4647687085744199,0.6573602464943721,0.6019157606698572,"[0.15121239814630713, 0.007709826941474452, 0.3444300799114529, 0.1659626126224496, 0.11487099790494222, 0.21581408447337358]"
weighted_blend,258,,0.8288488712056841,0.46466026933338767,0.6555090655509066,0.6019130425049488,"[0.08534734960727179, 0.1509509716715627, 0.09286822717459994, 0.3859169004521804, 0.16517174917820202, 0.11974480191618307]"
weighted_blend,204,,0.8289350565700917,0.46458111594974866,0.6545570022229279,0.6019118257387068,"[0.3247949804238305, 0.15518417339800505, 0.1321909507490327, 0.11643453294362927, 0.21728544241196973, 0.054109920073532734]"
weighted_blend,1762,,0.8290115350801924,0.46485323108093063,0.6552948636651871,0.6019085028733191,"[0.029427589244449267, 0.08443704765040695, 0.4633850550564752, 0.13167493983604506, 0.2529213124896059, 0.03815405572301777]"
weighted_blend,2784,,0.8289662335222553,0.46477993987704364,0.6552030456852792,0.6019007324611166,"[0.16973755020524756, 0.0693852487275901, 0.36707144271864034, 0.09450837841462474, 0.23478783623708646, 0.06450954369681071]"
weighted_blend,11,,0.8288161519615883,0.4646961755841227,0.6558124802027241,0.6019007010831111,"[0.08315110074196422, 0.10560388838213691, 0.11573255792370446, 0.407562406765879, 0.16169763976885207, 0.12625240641746335]"
weighted_blend,1689,,0.8288525134544276,0.4644752473404206,0.6545223738495716,0.6018981963935689,"[0.4709517065647126, 0.11288346296566953, 0.02118445431076883, 0.14687244753093254, 0.1998215793389334, 0.04828634928898304]"
weighted_blend,849,,0.828931283618642,0.4647033320614007,0.6550301491589972,0.6018934735495112,"[0.09212085941309926, 0.16073382147484402, 0.12281767146564468, 0.35447560469170525, 0.2122840012583282, 0.05756804169637869]"
weighted_blend,1691,,0.8285667276307656,0.46466562250807486,0.6572775856648853,0.6018924297248459,"[0.14098601497597993, 0.09261449242862053, 0.01038883608276215, 0.4733164870274178, 0.06990995028551782, 0.21278421919970186]"
weighted_blend,1899,,0.8283249973325755,0.46478159666295077,0.65941893158388,0.601890719406092,"[0.0013215103673397098, 0.37656727402451984, 0.11320413281756757, 0.19900195854779032, 0.007009324752503374, 0.3028957994902792]"
weighted_blend,1192,,0.8288042667288463,0.4644821007722619,0.6548245892279388,0.6018904845724539,"[0.5420436432506947, 0.07872946627280593, 0.00733548108149608, 0.13207421458128685, 0.20317804080511706, 0.036639154008599475]"
weighted_blend,1438,,0.8287204252996349,0.4647508412046805,0.6566166267188092,0.6018873304641799,"[0.1356393518128827, 0.15781842660278736, 0.29303065683250856, 0.07710695882109003, 0.13448613034199833, 0.20191847558873305]"
weighted_blend,2202,,0.8290052177827306,0.46489117121278317,0.6553715337267593,0.6018871279927963,"[0.02187315895792086, 0.09872625678077666, 0.5391803354578271, 0.03818904311040965, 0.25702429124919507, 0.04500691444387074]"
weighted_blend,578,,0.8287403269650182,0.4646429951162813,0.655967650217982,0.6018853779163186,"[0.28785093372079723, 0.2699042693153955, 0.08496455416143643, 0.040534919277594665, 0.1441164035588685, 0.17262891996590762]"
weighted_blend,901,,0.8289371216728483,0.46478304339764703,0.6552970265643822,0.6018835452791527,"[0.08312657755955134, 0.018386148886147424, 0.30778345241693955, 0.31228680874883363, 0.22759130958347948, 0.0508257028050486]"
weighted_blend,898,,0.8289103276180961,0.46477245374847237,0.6554238255246307,0.6018831838228602,"[0.11044332874301103, 0.098015501018384, 0.41327776349091, 0.05608229700473192, 0.20573875450508908, 0.11644235523787402]"
weighted_blend,2985,,0.8282940992128517,0.4648534676615912,0.6598826320389561,0.6018790666555813,"[0.011363850847054173, 0.03287442609130194, 0.5890034106454591, 0.027560774183622273, 0.0485393917720198, 0.29065814646054283]"
weighted_blend,507,,0.8288589178870268,0.46477182881345835,0.6557335367404017,0.6018786682286662,"[0.13816331126159487, 0.13285860797998164, 0.00017271025470589542, 0.49640521983824576, 0.22816424253559786, 0.004235908129873871]"
weighted_blend,728,,0.828824795767219,0.46478989627441225,0.6560101490643832,0.601873390734788,"[0.11316708409947407, 0.008158813938951674, 0.08838581057936976, 0.5354309433264708, 0.20472548873902316, 0.05013185931671059]"
weighted_blend,1372,,0.8287443961759351,0.46466580868953433,0.6558806800227517,0.6018604320966738,"[0.15642951843219688, 0.2930991843901513, 0.05311477162863985, 0.18699157759777998, 0.13608810717795064, 0.17427684077328132]"
weighted_blend,2064,,0.8285259919540284,0.4647264816810754,0.6576151863724936,0.6018597327331496,"[0.43763385021268936, 0.01090308830163261, 0.08475775589074616, 0.15632751782857332, 0.09508879764195469, 0.21528899012440386]"
weighted_blend,1426,,0.8288094512695219,0.4647071750163177,0.6556236960232661,0.6018579831615893,"[0.05017829028108731, 0.13527184308566476, 0.22590381693323944, 0.2772583992313047, 0.14992380390557836, 0.16146384656312543]"
weighted_blend,1607,,0.8288984162448128,0.46481297876259153,0.6554354736172918,0.6018446521535925,"[0.04909920823119635, 0.22157042827088252, 0.02121235870536774, 0.4518888188655279, 0.22312040282522005, 0.03310878310180553]"
weighted_blend,401,,0.8288424580595711,0.4645933003479182,0.654773996952768,0.6018432473589436,"[0.2697964349576807, 0.17350821558961602, 0.04517942118711206, 0.2299781827207948, 0.17676716877931953, 0.10477057676547684]"
weighted_blend,2178,,0.828500182526329,0.46474664963633816,0.6577694235588972,0.6018429413147269,"[0.2997854093594488, 0.055201466373981614, 0.20813690185283373, 0.11204619249391773, 0.0691159383115058, 0.2557140916083123]"
weighted_blend,1669,,0.8289261339320215,0.46463774932349866,0.654402435929967,0.6018400747950675,"[0.1326704491671468, 0.3380332667263968, 0.2001266243496274, 0.013767589018051798, 0.19020387744393477, 0.1251981932948427]"
weighted_blend,121,,0.828515300472669,0.4647793145479171,0.6577855975870303,0.6018376199271815,"[0.34362602749749016, 0.0004991813303787948, 0.13722652790522688, 0.20139088345219103, 0.0858454433016515, 0.23141193651306166]"
weighted_blend,1927,,0.828610295199468,0.46476789287999104,0.6570761562243674,0.6018341936171294,"[0.19996871439645994, 0.11666560754630906, 0.05794113901942076, 0.3171205622030234, 0.11027959118750465, 0.19802438564728214]"
weighted_blend,21,,0.8282919121209028,0.4648428409253967,0.6595053709717712,0.6018277291188908,"[0.3772668434843124, 0.14415384857057092, 0.03925599432292204, 0.12669196851098893, 0.02237978197210634, 0.29025156313909933]"
weighted_blend,702,,0.8287263417754647,0.4646783069557043,0.6558392315470172,0.6018274116385243,"[0.10268116825522135, 0.41965039106868013, 0.03367174629293905, 0.12563840762747058, 0.12504446129389812, 0.19331382546179093]"
weighted_blend,1820,,0.8285229247971919,0.464789090976588,0.6577063183017209,0.6018265088588385,"[0.13660197604539012, 0.10163018133201035, 0.2354561934646101, 0.19917813259777634, 0.07481267520438077, 0.2523208413558323]"
weighted_blend,2477,,0.8282907183695203,0.46483871320447867,0.6594736185605589,0.6018246619104691,"[0.25052045408109397, 0.053604082751046125, 0.22636598367970062, 0.151075552357996, 0.015020585046876348, 0.30341334208328696]"
weighted_blend,2013,,0.8287328856242839,0.4648435322578612,0.6565349544072948,0.6018226562048754,"[4.515842290823151e-05, 0.002674663937277245, 0.09554087039259095, 0.6262890119984256, 0.15849228025230586, 0.11695801499649215]"
weighted_blend,977,,0.8285311329271354,0.46478972612302744,0.6576168929110106,0.6018208585776678,"[0.12392982091196342, 0.15262347356969985, 0.2131188382995866, 0.18133987352110065, 0.07734545024320295, 0.25164254345444653]"
weighted_blend,2927,,0.8283581435388445,0.46480694895859026,0.6588455538221529,0.6018201123411543,"[0.19838481950830805, 0.13324170925813822, 0.30015574992256816, 0.036359198436219806, 0.03129164344855806, 0.3005668794262077]"
weighted_blend,2871,,0.828821641475245,0.46477002440429876,0.6555175471937159,0.6018102564712933,"[0.0568606061220939, 0.16133976469567127, 0.1835335833652151, 0.28770200075587105, 0.16738118382706982, 0.14318286123407883]"
weighted_blend,262,,0.8288777477902202,0.4647249793417691,0.6549032053316407,0.601805743050728,"[0.17603226151237591, 0.23132479897086672, 0.1997078427876564, 0.07595484283456268, 0.19100541020664769, 0.12597484368789064]"
weighted_blend,1663,,0.8283469379601742,0.4648041371213501,0.6587852630262088,0.6018018314291604,"[0.35011148426476024, 0.11901044595767338, 0.030332964592559193, 0.19265348162114454, 0.03274444035068404, 0.27514718321317866]"
weighted_blend,775,,0.8286815891688933,0.4647936590392886,0.656439393939394,0.6017919369323005,"[0.18293415744065497, 0.2055803799852588, 0.1925183810615884, 0.08271694490869763, 0.13487128347340602, 0.20137885313039422]"
weighted_blend,2121,,0.8286715076334954,0.46474276049722996,0.6562677612882855,0.6017917394786774,"[0.09466206414157141, 0.3639241935072624, 0.04940926646902325, 0.1698975820887117, 0.11789409590869916, 0.20421279788473218]"
weighted_blend,1544,,0.8285210252511964,0.46477310035025277,0.6573928369106817,0.6017887805426219,"[0.25533260645229783, 0.014250026400690893, 0.0526670973446434, 0.3778165843469274, 0.08272186609250129, 0.21721181936293923]"
weighted_blend,330,,0.8287092197209645,0.46475394806496073,0.6560010117617301,0.6017816078397514,"[0.21545696811925732, 0.17897729333944448, 0.10154030100229967, 0.18671211723353542, 0.14479781280460058, 0.17251550750086267]"
